activity_id,start_latitude,start_longitude,end_latitude,end_longitude,travel_purpose,start_time,end_time,duration_minutes,distance_miles,start_hour,same_place
1.2953146607475794e+19,42.370543,-71.09718000000002,42.360217,-71.093716,EAT,2023-02-03 07:36:36,2023-02-03 07:39:39,3,1.1680226639923899,20,No
7.652633987920082e+17,42.359066,-71.09474399999998,42.354988,-71.103274,EAT,2023-02-03 07:37:47,2023-02-03 07:41:57,4,0.20747008984755705,20,No
1.1096356334178673e+18,42.361317,-71.085981,42.365003,-71.087029,EAT,2023-02-03 07:39:28,2023-02-03 07:41:04,1,0.5270955367383879,20,No
3.267239265138562e+18,42.37354600000001,-71.120532,42.378105,-71.121371,EAT,2023-02-03 07:40:04,2023-02-03 07:41:11,1,0.05786132298129301,20,No
1.8017014924115366e+19,42.373493,-71.120642,42.37755971645535,-71.09941470039311,EAT,2023-02-03 07:40:15,2023-02-03 07:49:08,8,1.587647849686376,20,No
1.0186459089242243e+19,42.374994,-71.109363,42.374572,-71.10994699999998,EAT,2023-02-03 07:40:30,2023-02-03 07:42:10,1,0.08715132794229401,20,No
6.556717992606136e+18,42.365967,-71.105213,42.3574015993933,-71.10638216068621,EAT,2023-02-03 07:42:40,2023-02-03 07:44:49,2,0.758472398225126,20,No
1.0183709084593828e+19,42.361999,-71.09848000000002,42.36080074099266,-71.11031579326826,EAT,2023-02-03 07:42:40,2023-02-03 08:04:17,21,1.1196529761696141,20,No
9.418566401538685e+18,42.365411,-71.104776,42.37102041802825,-71.11135751806651,EAT,2023-02-03 07:42:59,2023-02-03 07:47:20,4,0.813813901485213,20,No
4.504767201223777e+18,42.377298,-71.104867,42.37695686262584,-71.10525968842221,EAT,2023-02-03 07:44:13,2023-02-03 07:45:42,1,0.07745786857823599,20,No
1.5106138725717146e+19,42.371948,-71.085774,42.378457109798,-71.11023818571644,EAT,2023-02-03 07:44:24,2023-02-03 07:48:57,4,1.7198932030687062,20,No
7.896988601228802e+18,42.372198,-71.116039,42.37512648369761,-71.1101986280832,EAT,2023-02-03 07:44:59,2023-02-03 07:57:00,12,0.6224459370950289,20,No
1.092571371918451e+19,42.372441,-71.118977,42.370654611262594,-71.10708494065811,EAT,2023-02-03 07:44:59,2023-02-03 07:58:53,13,0.9530994617017812,20,No
1.0010008261662003e+19,42.372208,-71.115966,42.37155054888496,-71.10781471158758,EAT,2023-02-03 07:44:59,2023-02-03 07:58:49,13,0.7168786979901851,20,No
1.1501294228850403e+19,42.365411,-71.104776,42.362639650968276,-71.10685495931156,EAT,2023-02-03 07:45:16,2023-02-03 07:47:32,2,0.363598762959835,20,No
1.715613503474534e+19,42.377298,-71.104867,42.376925496555856,-71.10258755105906,EAT,2023-02-03 07:45:30,2023-02-03 07:49:04,3,0.184753073301813,20,No
6.0385082626237e+18,42.373154,-71.095093,42.3707815551254,-71.09302769462715,EAT,2023-02-03 07:45:38,2023-02-03 07:49:48,4,0.216341667847276,20,No
1.3191366670422575e+19,42.373813,-71.100153,42.37302063573034,-71.08986015456532,EAT,2023-02-03 07:47:28,2023-02-03 07:49:23,1,0.6477758021535551,20,No
1.5650156557713084e+19,42.374155,-71.101091,42.37196371703869,-71.08571058351222,EAT,2023-02-03 07:47:28,2023-02-03 08:03:23,15,0.8243032674497099,20,No
4.844267053215212e+18,42.377946,-71.107261,42.378535324550064,-71.10984194170318,EAT,2023-02-03 07:47:30,2023-02-03 07:48:51,1,0.070372629167696,20,No
1.8009667068096348e+19,42.378942,-71.106734,42.37695686262584,-71.10525968842221,EAT,2023-02-03 07:47:43,2023-02-03 07:50:39,2,0.15216030692706398,20,No
1.2981003100345524e+19,42.359066,-71.09474399999998,42.356409,-71.108007,EAT,2023-02-03 07:47:49,2023-02-03 08:01:38,13,0.712608044326107,20,No
9.414283012993776e+18,42.362782,-71.09388,42.356409,-71.108007,EAT,2023-02-03 07:48:22,2023-02-03 07:50:03,1,0.647220618341596,20,No
1.7737821769331974e+19,42.360213,-71.085994,42.36767360558481,-71.08280287642634,EAT,2023-02-03 07:48:34,2023-02-03 07:54:11,5,0.29167250550905205,20,No
1.2976044459515998e+19,42.359247,-71.093127,42.360217,-71.093716,EAT,2023-02-03 07:49:38,2023-02-03 08:02:22,12,0.6601335286618011,20,No
9.430036475446084e+18,42.36339,-71.09687,42.364370306328624,-71.09853617622768,EAT,2023-02-03 07:50:30,2023-02-03 07:52:22,1,0.09694825969517998,20,No
1.469877692213751e+19,42.363664,-71.101451,42.356409,-71.108007,EAT,2023-02-03 07:51:05,2023-02-03 07:53:10,2,0.8259743545146451,20,No
1.4225436543154358e+19,42.357996,-71.114939,42.3713968548887,-71.10173760598295,EAT,2023-02-03 07:51:44,2023-02-03 07:57:05,5,1.6466767296797258,20,No
1.556937288092798e+19,42.369072,-71.100965,42.3752186730039,-71.12148706881531,EAT,2023-02-03 07:52:25,2023-02-03 07:56:58,4,1.6424460652951591,20,No
1.5871029989674734e+19,42.371654,-71.086311,42.3639,-71.088132,EAT,2023-02-03 07:52:47,2023-02-03 07:54:25,1,0.5404016113897201,20,No
4.131916455201328e+18,42.377946,-71.107261,42.376925496555856,-71.10258755105906,EAT,2023-02-03 07:53:07,2023-02-03 07:55:27,2,0.121616731669738,20,No
1.0458729826858212e+18,42.365028,-71.102423,42.368259,-71.100915,EAT,2023-02-03 07:53:21,2023-02-03 07:56:21,3,0.15594965686092402,20,No
4.67157518931538e+18,42.361317,-71.085981,42.3679901748384,-71.08467269306081,EAT,2023-02-03 07:53:28,2023-02-03 08:10:05,16,0.8607971649374371,20,No
1.8411715141229453e+19,42.359126,-71.092975,42.356409,-71.108007,EAT,2023-02-03 07:53:33,2023-02-03 07:58:37,5,2.074173669756516,20,No
1.7352362904682463e+19,42.359247,-71.093127,42.361262,-71.106643,EAT,2023-02-03 07:53:38,2023-02-03 07:55:31,1,0.5352178237830479,20,No
6.750877641391422e+18,42.363608,-71.099492,42.36845708935235,-71.08532822720801,EAT,2023-02-03 07:54:03,2023-02-03 07:57:33,3,1.2764992865077442,20,No
6.923490522072985e+18,42.377959,-71.089727,42.3774932,-71.1218498,EAT,2023-02-03 07:54:27,2023-02-03 07:59:12,4,1.6907442405868482,20,No
1.9633971151860388e+18,42.36245200000001,-71.098,42.360217,-71.093716,EAT,2023-02-03 07:54:27,2023-02-03 07:56:10,1,0.08923191164892501,20,No
4.109594323596645e+18,42.361782,-71.097149,42.37821993423734,-71.10556065983016,EAT,2023-02-03 07:54:40,2023-02-03 07:59:13,4,1.6835828829347088,20,No
5.679155437362311e+18,42.36392100000001,-71.101676,42.356409,-71.108007,EAT,2023-02-03 07:58:04,2023-02-03 08:16:35,18,0.9596653615810512,20,No
6.876389319830702e+18,42.370282,-71.11851899999998,42.37701466142473,-71.09282525331835,EAT,2023-02-03 07:58:05,2023-02-03 08:02:45,4,1.8613016459866687,20,No
1.4240586418629048e+19,42.371281,-71.083318,42.3713693442605,-71.10108570294338,EAT,2023-02-03 07:58:06,2023-02-03 08:02:58,4,1.302878731533543,20,No
1.120087264472615e+19,42.360684,-71.086093,42.360623,-71.08743,EAT,2023-02-03 07:58:39,2023-02-03 08:05:31,6,0.35114291748840604,20,No
2.2600081289101952e+18,42.36392100000001,-71.101676,42.36099464675757,-71.11005660579669,EAT,2023-02-03 07:59:59,2023-02-03 08:02:18,2,0.771468123809489,20,No
1.1159889513231395e+19,42.367947,-71.09784300000003,42.362183,-71.100137,EAT,2023-02-03 08:00:11,2023-02-03 08:02:16,2,0.8781259046497281,20,No
4.665627556504934e+18,42.370698,-71.113341,42.362183,-71.100137,EAT,2023-02-03 08:00:11,2023-02-03 08:02:30,2,0.8555044086409561,20,No
1.3818652612221905e+19,42.37945,-71.096153,42.378178718712405,-71.09704485925306,EAT,2023-02-03 08:00:35,2023-02-03 08:03:06,2,0.130525261604262,20,No
3.7661386846688046e+18,42.359066,-71.09474399999998,42.358694,-71.097494,EAT,2023-02-03 08:01:05,2023-02-03 08:04:10,3,0.15773370625973002,20,No
1.198499238544146e+19,42.366646,-71.086437,42.36798101598424,-71.08533097311795,EAT,2023-02-03 08:02:11,2023-02-03 08:05:24,3,0.16678614495520902,20,No
1.5171797639636271e+19,42.374306,-71.119126,42.371963,-71.120281,EAT,2023-02-03 08:02:14,2023-02-03 08:06:13,3,0.20630020582925898,20,No
7.533068195841026e+18,42.372441,-71.118977,42.374182,-71.11605899999998,EAT,2023-02-03 08:02:19,2023-02-03 08:05:33,3,1.084440152608374,20,No
9.798665516855058e+18,42.373493,-71.120642,42.370917,-71.11490500000002,EAT,2023-02-03 08:02:26,2023-02-03 08:05:12,2,0.8996522163251109,20,No
1.8111510487726567e+19,42.372441,-71.118977,42.370917,-71.11490500000002,EAT,2023-02-03 08:02:40,2023-02-03 08:04:08,1,0.07621933400650101,20,No
3.207079317821488e+18,42.377959,-71.089727,42.378269003194816,-71.09244252869765,EAT,2023-02-03 08:02:40,2023-02-03 08:05:23,2,0.14084379245911102,20,No
1.2760681159193473e+19,42.377946,-71.107261,42.37910675842075,-71.10927076302036,EAT,2023-02-03 08:02:42,2023-02-03 08:06:09,3,0.17909379350258603,20,No
1.3946448438470103e+19,42.372208,-71.115966,42.372042,-71.119947,EAT,2023-02-03 08:02:44,2023-02-03 08:05:43,2,0.15478136517955002,20,No
459090956646349.0,42.372968,-71.110736,42.36655379999999,-71.1136183,EAT,2023-02-03 08:02:44,2023-02-03 08:06:05,3,0.171077613024003,20,No
1.317127967139213e+19,42.372895,-71.117919,42.372042,-71.119947,EAT,2023-02-03 08:02:44,2023-02-03 08:06:41,3,0.204580328175066,20,No
1.1430005993288024e+19,42.362782,-71.09388,42.374830700000004,-71.1089476,EAT,2023-02-03 08:03:03,2023-02-03 08:07:49,4,1.8039326639337432,20,No
1.9008217397451817e+18,42.377959,-71.089727,42.369611,-71.09769,EAT,2023-02-03 08:04:35,2023-02-03 08:24:14,19,1.0180821657850798,20,No
9.957338003762051e+18,42.370543,-71.09718000000002,42.369557,-71.097663,EAT,2023-02-03 08:05:24,2023-02-03 08:08:01,2,0.13631995085895598,20,No
1.4570273505157986e+19,42.368397,-71.116023,42.369714477716435,-71.11549793694607,EAT,2023-02-03 08:05:40,2023-02-03 08:06:51,1,0.06163720774025101,20,No
7.118842601520761e+18,42.372122,-71.087128,42.371818937692936,-71.08504829666074,EAT,2023-02-03 08:06:07,2023-02-03 08:07:26,1,0.06849117888083299,20,No
7.706605127218878e+18,42.373614,-71.098439,42.371527660102416,-71.11110774140376,EAT,2023-02-03 08:07:04,2023-02-03 08:08:41,1,0.7523030160955361,20,No
7.798016865285738e+16,42.377959,-71.089727,42.376460424867375,-71.09457976671284,EAT,2023-02-03 08:09:14,2023-02-03 08:11:52,2,0.136603232759894,20,No
3.341647158013124e+18,42.363608,-71.099492,42.378145,-71.090847,EAT,2023-02-03 08:09:20,2023-02-03 08:13:21,4,1.6742354328899451,20,No
5.016573020393821e+18,42.359066,-71.09474399999998,42.35614369259282,-71.10761823777676,EAT,2023-02-03 08:09:33,2023-02-03 08:13:06,3,1.096008962080937,20,No
1.1483837856401885e+19,42.365138,-71.102738,42.37921174073925,-71.09794051003092,EAT,2023-02-03 08:09:34,2023-02-03 08:11:41,2,0.8561622046965751,20,No
3.7224557889562783e+18,42.364103,-71.102124,42.370332317103774,-71.11577676254448,EAT,2023-02-03 08:09:48,2023-02-03 08:41:07,31,1.606717496948455,20,No
4.970620337809483e+18,42.361999,-71.09847099999998,42.370917,-71.11490500000002,EAT,2023-02-03 08:09:48,2023-02-03 08:13:55,4,1.8369507461156809,20,No
4.085711821865386e+17,42.372198,-71.116039,42.37146839877356,-71.11685602949754,EAT,2023-02-03 08:09:48,2023-02-03 08:17:08,7,0.3805755784875161,20,No
5.384903106606722e+18,42.367947,-71.09784300000003,42.3712624,-71.09372040000001,EAT,2023-02-03 08:10:00,2023-02-03 08:11:27,1,0.07515005076735101,20,No
1.0876983217110944e+19,42.359247,-71.093127,42.360217,-71.093716,EAT,2023-02-03 08:11:09,2023-02-03 08:18:43,7,0.392091643418176,20,No
1.4322880177246925e+19,42.374052,-71.10006899999998,42.373493,-71.120642,EAT,2023-02-03 08:11:20,2023-02-03 08:14:49,3,1.3486207291948291,20,No
1.102383903367791e+19,42.368689,-71.10992399999998,42.37379495918075,-71.12557448778271,EAT,2023-02-03 08:11:23,2023-02-03 08:15:21,3,1.501301791856366,20,No
5.487931463934089e+18,42.373092,-71.119396,42.373206,-71.118645,EAT,2023-02-03 08:11:30,2023-02-03 08:12:30,1,0.052133367848905,20,No
4.640007613653964e+18,42.36339,-71.09687,42.37862136584655,-71.10423716995993,EAT,2023-02-03 08:13:15,2023-02-03 08:44:33,31,2.027643688185595,20,No
1.805598514630141e+19,42.365967,-71.105213,42.369557,-71.097663,EAT,2023-02-03 08:13:17,2023-02-03 08:30:06,16,0.8714318630626781,20,No
5.155325101998225e+18,42.374038,-71.10063199999998,42.37717608412112,-71.10407282575885,EAT,2023-02-03 08:13:26,2023-02-03 08:25:07,11,0.6053138937632829,20,No
1.4178276542406265e+19,42.37367,-71.098901,42.378698,-71.09650500000002,EAT,2023-02-03 08:14:03,2023-02-03 08:15:31,1,0.5915263393394931,20,No
1.7732796439985244e+19,42.35919000000001,-71.088212,42.359209899999996,-71.1108903,EAT,2023-02-03 08:14:35,2023-02-03 08:18:57,4,1.695791435649961,20,No
2.4519140099414835e+18,42.363608,-71.099492,42.360623,-71.08743,EAT,2023-02-03 08:14:39,2023-02-03 08:17:13,2,0.13332146044614399,20,No
1.8035551084875366e+19,42.365032,-71.102756,42.374182,-71.11605899999998,EAT,2023-02-03 08:15:11,2023-02-03 08:20:15,5,1.585553394956983,20,No
4.806491576742012e+17,42.370282,-71.11851899999998,42.372042,-71.119947,EAT,2023-02-03 08:15:40,2023-02-03 08:19:57,4,0.222445079068938,20,No
1.56660085860499e+19,42.369411,-71.112078,42.361262,-71.106643,EAT,2023-02-03 08:16:53,2023-02-03 08:19:18,2,0.944518603376514,20,No
1.2555004990173805e+19,42.373493,-71.120642,42.37664881549812,-71.10392922380869,EAT,2023-02-03 08:18:20,2023-02-03 08:25:16,6,2.37847563736625,20,No
1.7894435029043417e+19,42.368397,-71.116023,42.359209899999996,-71.1108903,EAT,2023-02-03 08:18:41,2023-02-03 08:20:49,2,0.7034970112270121,20,No
9.608726624512152e+18,42.35919000000001,-71.088212,42.363218852024886,-71.0876848536742,EAT,2023-02-03 08:18:54,2023-02-03 08:24:27,5,0.286183208036603,20,No
7.843167724406855e+18,42.373092,-71.119396,42.37923752263105,-71.11030407189074,EAT,2023-02-03 08:19:18,2023-02-03 08:36:06,16,0.8701192034496371,20,No
1.1157355597877416e+19,42.375586,-71.113753,42.36807560070012,-71.0852935952135,EAT,2023-02-03 08:19:54,2023-02-03 08:34:15,14,2.562323298838723,20,No
1.7984901746963245e+19,42.377946,-71.107261,42.37949221768479,-71.11007384924767,EAT,2023-02-03 08:20:54,2023-02-03 08:22:15,1,0.070372629167696,20,No
1.630355204662242e+19,42.368397,-71.116023,42.36655379999999,-71.1136183,EAT,2023-02-03 08:21:14,2023-02-03 08:23:14,2,0.10371488967413198,20,No
3.467878604980399e+17,42.359066,-71.09474399999998,42.360217,-71.093716,EAT,2023-02-03 08:21:33,2023-02-03 08:22:48,1,0.062936637074727,20,No
1.234496094768517e+19,42.373189,-71.09543000000002,42.363220204191904,-71.09924072988403,EAT,2023-02-03 08:21:45,2023-02-03 08:25:13,3,0.9606052951286279,20,No
1.5375395760461937e+19,42.362782,-71.09388,42.358694,-71.097494,EAT,2023-02-03 08:22:05,2023-02-03 08:25:11,3,0.887361893029163,20,No
1.6763463913398278e+19,42.379303,-71.095686,42.36894159477552,-71.10930241211065,EAT,2023-02-03 08:22:36,2023-02-03 08:25:26,2,1.168716261486697,20,No
1.0195229869363796e+18,42.368689,-71.10992399999998,42.370543,-71.085226,EAT,2023-02-03 08:22:36,2023-02-03 08:30:03,7,2.4145815978298457,20,No
9.547552760250704e+18,42.373076,-71.11872199999998,42.374213,-71.121184,EAT,2023-02-03 08:22:40,2023-02-03 08:24:15,1,0.520766590407414,20,No
1.5800872098937436e+19,42.372895,-71.117919,42.368966,-71.11369,EAT,2023-02-03 08:22:40,2023-02-03 08:24:50,2,0.6386242188732979,20,No
7.921696052122363e+18,42.372585,-71.119869,42.37333612055581,-71.10423539963881,EAT,2023-02-03 08:22:40,2023-02-03 08:26:16,3,1.1128282859756742,20,No
1.647086286287797e+18,42.365924,-71.09108,42.366386,-71.091479,EAT,2023-02-03 08:23:14,2023-02-03 08:28:54,5,0.29396087220303496,20,No
1.8417509863825584e+19,42.372585,-71.119869,42.37157307167209,-71.1151850709258,EAT,2023-02-03 08:23:16,2023-02-03 08:24:24,1,0.059389901613693015,20,No
4.647336689214564e+18,42.371281,-71.083318,42.36942648934893,-71.08950209357498,EAT,2023-02-03 08:23:45,2023-02-03 08:25:12,1,0.29560010453362295,20,No
1.793883667775745e+19,42.369072,-71.100965,42.36612325443177,-71.09810344443872,EAT,2023-02-03 08:23:55,2023-02-03 08:25:13,1,0.40027030195911706,20,No
2.3714964259017257e+18,42.371654,-71.086311,42.372511390295,-71.08535681459688,EAT,2023-02-03 08:23:59,2023-02-03 08:27:32,3,0.1843742609811,20,No
3.123229259965305e+18,42.372122,-71.087128,42.37023351190661,-71.08969021666046,EAT,2023-02-03 08:24:20,2023-02-03 08:32:45,8,0.43622323678985,20,No
1.534591750997625e+19,42.373189,-71.09543000000002,42.3574015993933,-71.10638216068621,EAT,2023-02-03 08:24:41,2023-02-03 08:31:28,6,1.267200538106086,20,No
2.5835502636475924e+18,42.361745,-71.097077,42.362525,-71.099602,EAT,2023-02-03 08:24:42,2023-02-03 08:26:06,1,0.07331607907685801,20,No
6.945765020554607e+18,42.372697,-71.118877,42.377922973842026,-71.1064960003749,EAT,2023-02-03 08:24:53,2023-02-03 08:45:15,20,1.055370504010277,20,No
1.40919801669119e+18,42.372585,-71.119869,42.37826588198009,-71.10464305260165,EAT,2023-02-03 08:24:53,2023-02-03 08:27:58,3,1.13475747231418,20,No
6.319117042654133e+18,42.372479,-71.117929,42.378852236714614,-71.1032706810519,EAT,2023-02-03 08:24:53,2023-02-03 08:49:04,24,1.252746450894585,20,No
1.1325057338512691e+19,42.372746,-71.099375,42.361726,-71.08377,EAT,2023-02-03 08:25:12,2023-02-03 09:00:41,35,1.835357588494238,20,No
3.7316978320483794e+18,42.374155,-71.101091,42.3684286,-71.09913159999999,EAT,2023-02-03 08:26:03,2023-02-03 08:43:58,17,0.928509722387716,20,No
1.7066962380384313e+19,42.372746,-71.099375,42.364792,-71.102071,EAT,2023-02-03 08:26:03,2023-02-03 08:28:11,2,0.39535191172283396,20,No
4.135214033775256e+18,42.36392100000001,-71.101676,42.363188,-71.098988,EAT,2023-02-03 08:26:12,2023-02-03 08:27:25,1,0.063750741603633,20,No
7.324738093866933e+18,42.373092,-71.119396,42.37333612055581,-71.10423539963881,EAT,2023-02-03 08:26:35,2023-02-03 08:40:54,14,0.7414255363420901,20,No
2.4207816776997827e+18,42.377959,-71.089727,42.36763586406169,-71.10603814055412,EAT,2023-02-03 08:26:37,2023-02-03 08:53:52,27,1.411360121729144,20,No
1.3762559500427594e+19,42.372968,-71.110736,42.374182,-71.11605899999998,EAT,2023-02-03 08:26:42,2023-02-03 08:43:32,16,0.8719005927290581,20,No
8.568004601776973e+18,42.368397,-71.116023,42.36959566024972,-71.11475059965106,EAT,2023-02-03 08:27:16,2023-02-03 08:29:23,2,0.107015819665091,20,No
3.8106354356508513e+18,42.368211,-71.10884399999998,42.357054,-71.112072,EAT,2023-02-03 08:27:30,2023-02-03 08:30:04,2,1.151205035385254,20,No
1.525528648072194e+19,42.361098,-71.095823,42.363096,-71.098512,EAT,2023-02-03 08:27:38,2023-02-03 08:30:04,2,0.126144493683745,20,No
1.6772100586091414e+19,42.363608,-71.099492,42.363096,-71.098512,EAT,2023-02-03 08:27:38,2023-02-03 08:28:54,1,0.065787503233524,20,No
2.4068851708908006e+18,42.36842100000001,-71.10920899999998,42.379255239897205,-71.10318207968542,EAT,2023-02-03 08:28:07,2023-02-03 08:31:08,3,1.108219894317978,20,No
4.5266674902646487e+18,42.37272100000001,-71.091448,42.37302063573034,-71.08986015456532,EAT,2023-02-03 08:28:32,2023-02-03 08:29:33,1,0.053303072471085004,20,No
1.7317613262840474e+19,42.35919000000001,-71.088212,42.358131475298045,-71.10698932213501,EAT,2023-02-03 08:28:46,2023-02-03 08:33:09,4,2.00866062586563,20,No
7.794217561213283e+18,42.35919000000001,-71.088212,42.361726,-71.08377,EAT,2023-02-03 08:28:56,2023-02-03 08:33:55,4,0.25328104282020003,20,No
9.89527771994166e+18,42.361745,-71.097077,42.372416,-71.113445,EAT,2023-02-03 08:28:57,2023-02-03 08:33:08,4,1.7252362971403032,20,No
1.7719165945479213e+19,42.36339,-71.09687,42.363664,-71.101451,EAT,2023-02-03 08:29:15,2023-02-03 08:31:54,2,0.13723389183410903,20,No
1.3712703709912478e+19,42.365967,-71.105213,42.362555,-71.098461,EAT,2023-02-03 08:29:52,2023-02-03 08:31:41,1,0.5171193753311509,20,No
1.7486945908259412e+19,42.360213,-71.085994,42.36049066637221,-71.10991585782283,EAT,2023-02-03 08:31:21,2023-02-03 08:52:19,20,1.08634179456364,20,No
9.173979998848544e+18,42.35919000000001,-71.088212,42.36422556179462,-71.09769599868449,EAT,2023-02-03 08:31:21,2023-02-03 08:44:55,13,0.702714632759968,20,No
1.303733144226127e+19,42.369345,-71.110752,42.36655379999999,-71.1136183,EAT,2023-02-03 08:31:34,2023-02-03 08:33:25,1,0.093815614586183,20,No
1.4151666134089507e+19,42.369345,-71.110752,42.370917,-71.11490500000002,EAT,2023-02-03 08:31:34,2023-02-03 08:33:45,2,0.11054428011148,20,No
7.662392613013143e+18,42.377298,-71.104867,42.37794952216053,-71.10485821221899,EAT,2023-02-03 08:31:58,2023-02-03 08:35:23,3,0.17753629629654202,20,No
4.517263925130579e+17,42.357996,-71.114939,42.35567739532394,-71.10860805438276,EAT,2023-02-03 08:32:11,2023-02-03 08:34:46,2,1.050453473723093,20,No
9.816752893822271e+18,42.359126,-71.092975,42.360217,-71.093716,EAT,2023-02-03 08:32:26,2023-02-03 08:36:03,3,0.172325555944348,20,No
1.586033417810341e+19,42.372479,-71.117929,42.37157307167209,-71.1151850709258,EAT,2023-02-03 08:32:33,2023-02-03 08:33:41,1,0.058775148469709014,20,No
1.7230219505935286e+19,42.368397,-71.116023,42.374182,-71.11605899999998,EAT,2023-02-03 08:33:17,2023-02-03 08:35:17,2,0.103831459769475,20,No
